0,1,2,3,4,5,6,7,8
-0.8589289108069995,-0.5410911858174481,-0.45008019921997816,1.058791490166895,-0.9880711436836102,1.020204061220407,-0.9727809303136787,-1.225906864009365,-0.48132647520479716
-1.0766364752224271,-0.12796820908238382,-0.45008019921997816,-0.18526276225146138,1.0120728718702565,-0.9801960588196068,-0.9727809303136787,-0.361069570175598,-1.3826869156632189
0.7375932282394687,-0.35052146819191926,1.321889089047653,-0.34199615908307773,1.0120728718702565,-0.9801960588196068,1.2309299150571145,-1.5141859619539544,-0.48132647520479716
0.519885663824041,-1.227858696542772,-0.45008019921997816,0.15515351065224128,1.0120728718702565,1.020204061220407,-1.6024126004196197,-0.9376277660647762,-0.48132647520479716
-0.1332370294222414,1.7573934813154104,0.43590444491383734,0.7047993416832999,1.0120728718702565,1.020204061220407,-1.2875967653666494,1.3686050174919366,0.4200339652536245
-0.1332370294222414,-0.9006461912654056,1.321889089047653,1.4557854566824824,1.0120728718702565,-0.9801960588196068,-0.3431492602077378,0.359628174685875,-1.3826869156632189
0.4473164756855648,0.7830457769345104,0.43590444491383734,0.2196688307713241,-0.9880711436836102,-0.9801960588196068,-1.2875967653666494,-1.0817673150370706,1.3213944057120464
0.4473164756855648,0.6902281302356444,1.321889089047653,-0.3209590487603084,1.0120728718702565,1.020204061220407,-0.6579650952607081,-1.5141859619539544,1.3213944057120464
-1.2217748514993787,-0.018573878231927743,-1.3360648433537936,1.4935602285508573,-0.9880711436836102,-0.9801960588196068,-0.6579650952607081,-0.6493486681201869,0.4200339652536245
-0.42351378197614487,-0.9479749835015838,-1.3360648433537936,-0.5181139218144141,-0.9880711436836102,1.020204061220407,-0.6579650952607081,1.5127445664642314,-1.3826869156632189
0.3747472875470894,0.573400630007049,1.321889089047653,-1.0660592031055562,-0.9880711436836102,1.020204061220407,-0.9727809303136787,-0.07279047223100873,-0.48132647520479716
0.011901346854710167,-0.1323308892231899,-0.45008019921997816,0.3087026708461346,-0.9880711436836102,1.020204061220407,1.2309299150571145,0.5037677236581695,-1.3826869156632189
-0.8589289108069995,0.20070472824206562,-1.3360648433537936,0.6172327907779149,-0.9880711436836102,-0.9801960588196068,-0.6579650952607081,-0.07279047223100873,1.3213944057120464
-1.2943440396378545,-0.5013116442544213,-1.3360648433537936,0.9214691891437873,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,1.3686050174919366,-1.3826869156632189
-0.42351378197614487,-0.05070151494358084,-0.45008019921997816,0.12430057917276181,-0.9880711436836102,1.020204061220407,-0.9727809303136787,-0.07279047223100873,1.3213944057120464
-1.512051604053282,0.4840214529965027,-1.3360648433537936,0.8334022939172564,-0.9880711436836102,-0.9801960588196068,0.2864824098982034,-1.658325510926249,1.3213944057120464
-0.7863597226685237,0.7339663344434152,-0.45008019921997816,0.6801034295768263,1.0120728718702565,1.020204061220407,-0.3431492602077378,0.21548862571358018,-1.3826869156632189
-1.3669132277763303,0.21098262629899336,1.321889089047653,0.24861523030593272,-0.9880711436836102,-0.9801960588196068,0.9161140800041442,0.7920468216027584,1.3213944057120464
0.6650240401009925,0.739392187956232,0.43590444491383734,-0.8659353805515265,1.0120728718702565,1.020204061220407,-1.6024126004196197,0.6479072726304639,0.4200339652536245
1.390715921485751,1.0801483075698972,0.43590444491383734,-0.5906168956959685,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,-0.21693002120330337,1.3213944057120464
-0.27837540569919295,0.9835062629982984,0.43590444491383734,-0.0926488942081049,-0.9880711436836102,-0.9801960588196068,0.6012982449511738,0.9361863705750528,-1.3826869156632189
-0.35094459383766907,0.6512347102162745,-1.3360648433537936,1.0764045894987904,1.0120728718702565,1.020204061220407,1.5457457501100849,-0.7934882170924815,0.4200339652536245
-0.5686521582530965,-0.22141032360437382,0.43590444491383734,-0.7802946829149273,1.0120728718702565,1.020204061220407,-1.6024126004196197,0.7920468216027584,0.4200339652536245
-0.42351378197614487,-0.5712544964186717,-1.3360648433537936,0.760574636422926,1.0120728718702565,-0.9801960588196068,0.2864824098982034,-0.7934882170924815,-0.48132647520479716
0.6650240401009925,1.242734868590737,0.43590444491383734,-1.224311614743089,-0.9880711436836102,-0.9801960588196068,0.2864824098982034,1.0803259195473476,0.4200339652536245
0.8827316045164202,-0.4585886091465714,1.321889089047653,0.31705807256609647,1.0120728718702565,1.020204061220407,0.9161140800041442,0.9361863705750528,-1.3826869156632189
-1.0040672870839515,0.25995421102048655,0.43590444491383734,-0.5301950850245398,1.0120728718702565,1.020204061220407,0.2864824098982034,0.5037677236581695,0.4200339652536245
-1.2943440396378545,0.8193019858879478,1.321889089047653,0.6039257098261924,-0.9880711436836102,1.020204061220407,0.2864824098982034,-0.07279047223100873,-1.3826869156632189
1.100439168931848,0.5945658840514877,0.43590444491383734,-0.17879844996956942,-0.9880711436836102,1.020204061220407,0.9161140800041442,0.359628174685875,0.4200339652536245
0.519885663824041,-0.20063712927892002,-0.45008019921997816,-0.7303893272313263,-0.9880711436836102,-0.9801960588196068,-0.3431492602077378,-0.7934882170924815,0.4200339652536245
-0.1332370294222414,-1.3911937752792303,1.321889089047653,-0.8491004512682268,1.0120728718702565,1.020204061220407,-0.3431492602077378,0.6479072726304639,-0.48132647520479716
-0.6412213463915721,0.39211633281539104,-0.45008019921997816,0.9843145967507624,1.0120728718702565,-0.9801960588196068,1.5457457501100849,-0.7934882170924815,-1.3826869156632189
1.5358542977627025,-0.3869157328862761,1.321889089047653,1.081574536474824,1.0120728718702565,1.020204061220407,1.5457457501100849,-0.6493486681201869,-0.48132647520479716
1.4632851096242265,-0.7044287058136729,-1.3360648433537936,-1.1590769217617054,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,0.9361863705750528,-0.48132647520479716
-1.0040672870839515,0.5628952271599666,1.321889089047653,-0.4008165488999521,1.0120728718702565,-0.9801960588196068,1.5457457501100849,0.5037677236581695,1.3213944057120464
1.390715921485751,-1.5273279807713607,0.43590444491383734,2.6106243530140847,-0.9880711436836102,1.020204061220407,-0.3431492602077378,-1.3700464129816596,0.4200339652536245
-1.512051604053282,-0.9974333308323932,-1.3360648433537936,1.0187389356580832,1.0120728718702565,-0.9801960588196068,1.2309299150571145,-1.658325510926249,1.3213944057120464
-1.0766364752224271,0.8201340569281521,0.43590444491383734,-0.6287208330021392,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,-1.3700464129816596,1.3213944057120464
-0.20580621756071715,-0.8812778708360413,1.321889089047653,-0.794092942379134,-0.9880711436836102,-0.9801960588196068,-0.6579650952607081,1.3686050174919366,-0.48132647520479716
1.318146733347275,-1.3319895272496136,-0.45008019921997816,-1.5111342694134369,1.0120728718702565,-0.9801960588196068,0.6012982449511738,1.224465468519642,-0.48132647520479716
-1.512051604053282,1.0628495581925221,-0.45008019921997816,0.1829879982298278,1.0120728718702565,1.020204061220407,-0.9727809303136787,0.6479072726304639,-1.3826869156632189
-0.35094459383766907,-0.29844161458629564,-0.45008019921997816,-1.7097573959381265,-0.9880711436836102,1.020204061220407,0.9161140800041442,0.6479072726304639,-1.3826869156632189
1.390715921485751,0.3997141686712327,-1.3360648433537936,0.006527145344052712,-0.9880711436836102,1.020204061220407,1.5457457501100849,0.9361863705750528,1.3213944057120464
-1.5846207921917579,2.203525864150985,0.43590444491383734,1.0765382663716696,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,1.656884115436526,-0.48132647520479716
0.3021780994086136,1.3116782705075345,-0.45008019921997816,0.8887370900504702,1.0120728718702565,-0.9801960588196068,0.2864824098982034,1.224465468519642,-0.48132647520479716
1.0278699807933718,-0.08542525616746215,-1.3360648433537936,0.4378944726220939,1.0120728718702565,-0.9801960588196068,-1.6024126004196197,0.359628174685875,1.3213944057120464
1.5358542977627025,0.5257155573752991,1.321889089047653,-0.010160037284832368,-0.9880711436836102,-0.9801960588196068,0.9161140800041442,1.5127445664642314,-1.3826869156632189
-1.5846207921917579,1.3504067702780607,0.43590444491383734,0.5246534463680097,1.0120728718702565,1.020204061220407,0.6012982449511738,-1.5141859619539544,-0.48132647520479716
-1.2943440396378545,-0.7404996168436611,-1.3360648433537936,-1.3485645406043085,1.0120728718702565,1.020204061220407,-1.2875967653666494,-1.5141859619539544,1.3213944057120464
0.7375932282394687,1.5353094029503096,1.321889089047653,-2.0552100494864933,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,-0.21693002120330337,-0.48132647520479716
1.318146733347275,-0.702557154741226,0.43590444491383734,0.37377460714149446,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,1.3686050174919366,-0.48132647520479716
1.608423485901178,-0.43644210687055124,1.321889089047653,0.6399077916701126,-0.9880711436836102,1.020204061220407,0.6012982449511738,1.0803259195473476,-0.48132647520479716
-0.6412213463915721,-1.009978004859014,-1.3360648433537936,0.1936241160315381,1.0120728718702565,-0.9801960588196068,-0.028333425154767368,-0.7934882170924815,0.4200339652536245
1.1730083570703234,0.4466676726741238,-0.45008019921997816,1.801475087683981,-0.9880711436836102,-0.9801960588196068,0.6012982449511738,1.0803259195473476,1.3213944057120464
0.5924548519625171,-2.420538666481008,-1.3360648433537936,0.07536762170739908,-0.9880711436836102,-0.9801960588196068,-1.2875967653666494,0.7920468216027584,0.4200339652536245
0.8827316045164202,0.381009526580758,0.43590444491383734,0.4178797755831626,-0.9880711436836102,1.020204061220407,-1.2875967653666494,-0.07279047223100873,-0.48132647520479716
-1.0766364752224271,-0.8837469650130928,-0.45008019921997816,0.6767017616212327,-0.9880711436836102,1.020204061220407,0.2864824098982034,-0.5052091191478925,0.4200339652536245
1.4632851096242265,-1.3498920068279736,-1.3360648433537936,-1.8536908887798438,1.0120728718702565,1.020204061220407,0.6012982449511738,0.7920468216027584,-1.3826869156632189
-0.9314980989454753,0.966566057829285,1.321889089047653,-0.738405032194858,-0.9880711436836102,1.020204061220407,-0.3431492602077378,-0.07279047223100873,-1.3826869156632189
0.8101624163779441,-1.1044204458321338,1.321889089047653,0.5823697373437382,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,-1.3700464129816596,-0.48132647520479716
0.011901346854710167,0.40445328369920563,-0.45008019921997816,1.0304885585917574,-0.9880711436836102,1.020204061220407,-0.3431492602077378,1.224465468519642,0.4200339652536245
1.2455775452087994,-1.2078523542045518,1.321889089047653,0.5547221590314751,-0.9880711436836102,1.020204061220407,1.2309299150571145,-0.7934882170924815,0.4200339652536245
1.390715921485751,0.880783056226346,0.43590444491383734,-1.436274834909303,-0.9880711436836102,-0.9801960588196068,-1.6024126004196197,-1.5141859619539544,-1.3826869156632189
-0.7137905345300479,2.1858513220159055,-1.3360648433537936,-0.6459609934444125,1.0120728718702565,-0.9801960588196068,0.2864824098982034,-0.21693002120330337,0.4200339652536245
-0.1332370294222414,-0.3966318209357168,0.43590444491383734,-0.6767172741279613,-0.9880711436836102,1.020204061220407,0.9161140800041442,0.6479072726304639,-1.3826869156632189
-0.06066784128376561,-0.32921727699120845,-1.3360648433537936,1.9173320676088135,-0.9880711436836102,1.020204061220407,-1.2875967653666494,-0.9376277660647762,1.3213944057120464
-0.49608297011462066,1.2771990014787968,-1.3360648433537936,0.1489063981732727,1.0120728718702565,1.020204061220407,-0.3431492602077378,-1.5141859619539544,-0.48132647520479716
1.5358542977627025,-0.10089742116171976,0.43590444491383734,-0.9122588351941447,1.0120728718702565,1.020204061220407,-0.3431492602077378,-1.3700464129816596,-1.3826869156632189
1.4632851096242265,-0.15563919945979482,-1.3360648433537936,0.396816061691424,-0.9880711436836102,1.020204061220407,-0.028333425154767368,0.5037677236581695,-0.48132647520479716
0.519885663824041,-0.03961709113009989,-0.45008019921997816,-1.3275307732188757,-0.9880711436836102,-0.9801960588196068,1.2309299150571145,-0.9376277660647762,0.4200339652536245
1.1730083570703234,-0.5100032193204775,-1.3360648433537936,-0.4235940133230894,1.0120728718702565,-0.9801960588196068,-0.9727809303136787,-0.21693002120330337,1.3213944057120464
-1.3669132277763303,0.772054891534849,1.321889089047653,-0.845379705662815,1.0120728718702565,-0.9801960588196068,-0.3431492602077378,-1.658325510926249,1.3213944057120464
1.318146733347275,0.9399031709580238,1.321889089047653,1.8144349956319792,-0.9880711436836102,1.020204061220407,0.2864824098982034,1.0803259195473476,-1.3826869156632189
1.2455775452087994,1.3481967213647346,0.43590444491383734,-1.2403867193757405,1.0120728718702565,-0.9801960588196068,-0.028333425154767368,-1.3700464129816596,1.3213944057120464
-1.0766364752224271,-1.4118030953231102,-1.3360648433537936,0.5146645116759218,-0.9880711436836102,1.020204061220407,-1.6024126004196197,-1.5141859619539544,-0.48132647520479716
1.318146733347275,-0.648932869630824,0.43590444491383734,2.3275018868444906,-0.9880711436836102,1.020204061220407,-1.6024126004196197,-1.0817673150370706,0.4200339652536245
-1.0040672870839515,0.039528089126307175,0.43590444491383734,0.42040987416838466,1.0120728718702565,-0.9801960588196068,-0.3431492602077378,0.9361863705750528,-0.48132647520479716
1.680992674039654,0.24822171300418716,-1.3360648433537936,0.752207144172094,1.0120728718702565,1.020204061220407,-1.6024126004196197,-1.0817673150370706,-0.48132647520479716
1.1730083570703234,-0.28220079158601086,-1.3360648433537936,-1.2780246848658496,1.0120728718702565,-0.9801960588196068,-0.9727809303136787,0.21548862571358018,-0.48132647520479716
-1.512051604053282,-0.6916901055238598,0.43590444491383734,-0.29230186174960754,-0.9880711436836102,1.020204061220407,-0.6579650952607081,-1.5141859619539544,0.4200339652536245
-0.1332370294222414,-0.27658928660170434,1.321889089047653,0.18236454818052883,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,-1.658325510926249,1.3213944057120464
-1.5846207921917579,1.5858634211117297,1.321889089047653,-0.0702977762931039,-0.9880711436836102,-0.9801960588196068,-0.9727809303136787,0.9361863705750528,0.4200339652536245
0.4473164756855648,0.21026347099296394,0.43590444491383734,0.3215256923548651,-0.9880711436836102,-0.9801960588196068,-1.6024126004196197,0.6479072726304639,-0.48132647520479716
0.9553007926548956,-0.2077287929876156,-0.45008019921997816,-0.6819422933305733,-0.9880711436836102,-0.9801960588196068,-0.6579650952607081,-0.07279047223100873,1.3213944057120464
1.4632851096242265,-0.7186426358194817,-0.45008019921997816,-0.3210384331891189,-0.9880711436836102,1.020204061220407,-0.6579650952607081,0.9361863705750528,0.4200339652536245
0.7375932282394687,-0.02702511268685452,-1.3360648433537936,1.0825039989464107,1.0120728718702565,1.020204061220407,0.9161140800041442,0.359628174685875,-0.48132647520479716
-0.35094459383766907,-0.07334846909808,-1.3360648433537936,1.5145703069246819,1.0120728718702565,-0.9801960588196068,-0.028333425154767368,-1.658325510926249,-0.48132647520479716
-1.3669132277763303,0.5162019380264317,-0.45008019921997816,0.07190656584463594,1.0120728718702565,1.020204061220407,-1.6024126004196197,0.359628174685875,-0.48132647520479716
-0.35094459383766907,-0.9537481251792435,1.321889089047653,0.4841799165840025,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,0.9361863705750528,1.3213944057120464
-0.6412213463915721,-0.100126940763886,1.321889089047653,2.547414318876362,1.0120728718702565,1.020204061220407,0.6012982449511738,0.7920468216027584,0.4200339652536245
1.100439168931848,-1.4231795079587293,0.43590444491383734,-0.5983765689903285,-0.9880711436836102,1.020204061220407,-1.2875967653666494,0.07134907674128572,-0.48132647520479716
0.3747472875470894,0.7997711833097334,1.321889089047653,-1.6650935349456033,-0.9880711436836102,-0.9801960588196068,-0.028333425154767368,-0.21693002120330337,-0.48132647520479716
-0.8589289108069995,-0.2456856197907516,0.43590444491383734,-0.4161422232496755,1.0120728718702565,1.020204061220407,-0.9727809303136787,1.224465468519642,0.4200339652536245
0.3747472875470894,2.1635269200608542,-1.3360648433537936,-0.8566619532791812,-0.9880711436836102,-0.9801960588196068,0.6012982449511738,-1.658325510926249,-1.3826869156632189
1.0278699807933718,0.1914718308419309,0.43590444491383734,0.5445556397494863,-0.9880711436836102,-0.9801960588196068,-1.2875967653666494,-0.9376277660647762,-0.48132647520479716
1.318146733347275,-0.01750152385802663,-1.3360648433537936,1.9907499316400472,-0.9880711436836102,-0.9801960588196068,-1.2875967653666494,1.224465468519642,0.4200339652536245
-1.149205663360903,-1.6791401005466082,-1.3360648433537936,3.3375254116917956,1.0120728718702565,1.020204061220407,-0.3431492602077378,-0.07279047223100873,1.3213944057120464
-0.1332370294222414,-0.02400565868737548,1.321889089047653,-0.9508656465823337,1.0120728718702565,-0.9801960588196068,0.6012982449511738,0.7920468216027584,-0.48132647520479716
0.4473164756855648,-0.3886461216870594,0.43590444491383734,0.07172524522299793,-0.9880711436836102,1.020204061220407,-1.6024126004196197,1.224465468519642,1.3213944057120464
-1.5846207921917579,0.6999714794162024,-0.45008019921997816,-1.0102161660454458,1.0120728718702565,-0.9801960588196068,-0.9727809303136787,1.656884115436526,1.3213944057120464
0.3747472875470894,0.21112934054824103,1.321889089047653,0.42890764854839897,-0.9880711436836102,-0.9801960588196068,0.9161140800041442,1.3686050174919366,0.4200339652536245
-0.27837540569919295,-1.4619672556983407,-0.45008019921997816,-0.38780168248630875,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,-1.225906864009365,-0.48132647520479716
-1.3669132277763303,-0.5018308409799346,-1.3360648433537936,-0.026438817655920495,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,-0.6493486681201869,-0.48132647520479716
-0.7137905345300479,1.2977944419799412,1.321889089047653,-0.27059204039651363,-0.9880711436836102,1.020204061220407,1.5457457501100849,-0.9376277660647762,0.4200339652536245
-1.149205663360903,-0.6505712683206295,-1.3360648433537936,-0.8752781596090787,1.0120728718702565,1.020204061220407,-0.028333425154767368,-0.07279047223100873,1.3213944057120464
-0.06066784128376561,0.2553141258353586,-0.45008019921997816,0.8397134306403918,-0.9880711436836102,-0.9801960588196068,0.2864824098982034,-0.361069570175598,-1.3826869156632189
-0.8589289108069995,-0.2902201415378553,1.321889089047653,0.5460094219691477,-0.9880711436836102,-0.9801960588196068,0.9161140800041442,-0.361069570175598,-0.48132647520479716
0.4473164756855648,1.0196369693553589,1.321889089047653,0.12211969851040613,-0.9880711436836102,1.020204061220407,1.5457457501100849,-0.9376277660647762,-1.3826869156632189
-0.7137905345300479,-0.5241044708497711,1.321889089047653,-0.4237919990979797,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,0.9361863705750528,-0.48132647520479716
-1.4394824159148063,1.1311047783558557,-1.3360648433537936,0.2280381648409296,1.0120728718702565,1.020204061220407,-0.3431492602077378,0.359628174685875,1.3213944057120464
1.1730083570703234,0.6583087779856379,-0.45008019921997816,0.23757955648617873,-0.9880711436836102,1.020204061220407,-1.2875967653666494,-1.0817673150370706,1.3213944057120464
-1.5846207921917579,-1.7026762276039624,-0.45008019921997816,0.09171682345873289,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,-1.658325510926249,-0.48132647520479716
0.6650240401009925,-0.4053773349075595,-1.3360648433537936,0.34219643345225614,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,1.0803259195473476,0.4200339652536245
-1.2217748514993787,1.1902927584746517,1.321889089047653,-0.6890405861408638,-0.9880711436836102,-0.9801960588196068,-0.6579650952607081,-1.658325510926249,-0.48132647520479716
0.8101624163779441,0.1466518732098722,1.321889089047653,0.604550905088994,1.0120728718702565,1.020204061220407,0.6012982449511738,0.5037677236581695,0.4200339652536245
-0.7863597226685237,-0.44822369146572344,0.43590444491383734,0.1485434428094071,-0.9880711436836102,1.020204061220407,-1.6024126004196197,-1.658325510926249,-1.3826869156632189
-0.5686521582530965,-0.4683556705643242,0.43590444491383734,0.23628246340379686,1.0120728718702565,-0.9801960588196068,-0.028333425154767368,-0.6493486681201869,-0.48132647520479716
-0.35094459383766907,-0.48737551505502175,1.321889089047653,-0.16866597345319143,1.0120728718702565,-0.9801960588196068,-1.2875967653666494,-0.21693002120330337,-0.48132647520479716
-1.6571899803302337,1.1262781142705438,-0.45008019921997816,-0.356647006432663,1.0120728718702565,1.020204061220407,1.5457457501100849,-0.5052091191478925,-1.3826869156632189
-1.2943440396378545,-0.48873131374534506,-1.3360648433537936,-0.6233235357185423,1.0120728718702565,-0.9801960588196068,-0.3431492602077378,-1.5141859619539544,1.3213944057120464
-1.0040672870839515,0.14663084394153925,-1.3360648433537936,-0.47802781714322823,-0.9880711436836102,1.020204061220407,0.6012982449511738,1.3686050174919366,-0.48132647520479716
-0.5686521582530965,0.39299917052272565,-1.3360648433537936,1.135112996210848,-0.9880711436836102,1.020204061220407,1.5457457501100849,-1.5141859619539544,-0.48132647520479716
0.8101624163779441,-0.033714906628847546,1.321889089047653,0.5490556656809675,1.0120728718702565,-0.9801960588196068,0.6012982449511738,1.656884115436526,1.3213944057120464
-1.0766364752224271,1.0509844339469423,-0.45008019921997816,-2.1753363126556082,1.0120728718702565,-0.9801960588196068,0.2864824098982034,0.5037677236581695,-1.3826869156632189
0.3021780994086136,-2.053672365627411,0.43590444491383734,-1.0877615119561874,-0.9880711436836102,-0.9801960588196068,-1.6024126004196197,1.224465468519642,-0.48132647520479716
-1.2943440396378545,-0.35850405543494634,-1.3360648433537936,0.702200015180089,1.0120728718702565,1.020204061220407,0.2864824098982034,1.0803259195473476,-0.48132647520479716
-0.49608297011462066,-1.2507865453454345,-0.45008019921997816,0.1127178297824174,1.0120728718702565,1.020204061220407,-0.3431492602077378,-1.0817673150370706,1.3213944057120464
-1.0040672870839515,-0.35319138738493855,1.321889089047653,-0.11385199000515749,1.0120728718702565,1.020204061220407,1.2309299150571145,-1.5141859619539544,0.4200339652536245
1.4632851096242265,0.2671190743337126,1.321889089047653,0.4964428656437124,1.0120728718702565,1.020204061220407,-0.028333425154767368,0.21548862571358018,-0.48132647520479716
-0.1332370294222414,0.32727011190543703,1.321889089047653,-0.5963279011030832,1.0120728718702565,1.020204061220407,0.2864824098982034,-0.21693002120330337,-1.3826869156632189
-0.1332370294222414,-0.5859876597760706,0.43590444491383734,0.053119523345817,1.0120728718702565,-0.9801960588196068,-0.028333425154767368,0.07134907674128572,0.4200339652536245
0.8827316045164202,-1.293379835682769,0.43590444491383734,1.5827690762211342,1.0120728718702565,-0.9801960588196068,0.6012982449511738,-1.0817673150370706,0.4200339652536245
1.4632851096242265,1.1063595733541156,1.321889089047653,-1.3741976283233468,-0.9880711436836102,-0.9801960588196068,-1.6024126004196197,1.0803259195473476,-1.3826869156632189
0.3747472875470894,-1.5561812126409196,-1.3360648433537936,1.3710650407654548,-0.9880711436836102,1.020204061220407,-0.9727809303136787,-0.7934882170924815,-1.3826869156632189
1.318146733347275,-1.1661224551377143,-1.3360648433537936,-0.16610123211622607,-0.9880711436836102,-0.9801960588196068,-1.6024126004196197,-0.21693002120330337,-0.48132647520479716
-1.0040672870839515,-0.4528663307606293,-0.45008019921997816,-0.19109963815288658,1.0120728718702565,-0.9801960588196068,0.9161140800041442,-1.658325510926249,-1.3826869156632189
-0.6412213463915721,-0.7514800916342727,0.43590444491383734,-0.14363792913673037,-0.9880711436836102,-0.9801960588196068,1.2309299150571145,-1.0817673150370706,0.4200339652536245
-1.0040672870839515,0.3320829447175484,-0.45008019921997816,0.012524333236948957,1.0120728718702565,-0.9801960588196068,-0.9727809303136787,-0.7934882170924815,-1.3826869156632189
1.608423485901178,-0.4911304618685977,-0.45008019921997816,-1.5209594821276533,-0.9880711436836102,1.020204061220407,1.2309299150571145,-1.0817673150370706,-0.48132647520479716
-0.5686521582530965,-0.8688935716684051,-0.45008019921997816,-0.6197800656380879,1.0120728718702565,-0.9801960588196068,0.9161140800041442,-1.3700464129816596,1.3213944057120464
-1.6571899803302337,0.27304925434554883,0.43590444491383734,-0.4540463211527722,-0.9880711436836102,1.020204061220407,-0.3431492602077378,-0.9376277660647762,-0.48132647520479716
1.390715921485751,-1.3219833244651897,1.321889089047653,-0.3621598687381073,-0.9880711436836102,1.020204061220407,-1.6024126004196197,-1.0817673150370706,0.4200339652536245
0.519885663824041,-0.3454330630521157,-1.3360648433537936,-1.0484077670122527,-0.9880711436836102,-0.9801960588196068,-1.2875967653666494,-1.0817673150370706,-0.48132647520479716
1.0278699807933718,-0.1811512878186253,1.321889089047653,0.703711489446461,-0.9880711436836102,1.020204061220407,1.5457457501100849,0.359628174685875,0.4200339652536245
-0.7863597226685237,-0.13544470920831467,-1.3360648433537936,1.3308490471410228,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,0.21548862571358018,0.4200339652536245
0.22960891127013786,0.8470211306801658,0.43590444491383734,-1.0115760083882184,-0.9880711436836102,-0.9801960588196068,1.2309299150571145,-0.361069570175598,1.3213944057120464
-1.5846207921917579,0.07379442430018826,-1.3360648433537936,-0.6427411461274634,-0.9880711436836102,-0.9801960588196068,-0.028333425154767368,0.7920468216027584,-0.48132647520479716
-1.2943440396378545,-1.6431514327167114,0.43590444491383734,2.3194800906702016,1.0120728718702565,1.020204061220407,0.2864824098982034,-0.9376277660647762,-0.48132647520479716
-1.3669132277763303,0.5076114191120871,0.43590444491383734,-0.4312122932583616,-0.9880711436836102,1.020204061220407,0.9161140800041442,0.9361863705750528,1.3213944057120464
0.15703972313166173,0.07710212943635784,0.43590444491383734,1.113937932004593,1.0120728718702565,1.020204061220407,0.6012982449511738,-0.361069570175598,1.3213944057120464
1.0278699807933718,0.4026519813188177,-0.45008019921997816,-0.6343963075820618,1.0120728718702565,1.020204061220407,1.2309299150571145,-0.5052091191478925,0.4200339652536245
-0.35094459383766907,0.3666741659048107,0.43590444491383734,0.3068634942339248,-0.9880711436836102,1.020204061220407,1.2309299150571145,1.3686050174919366,0.4200339652536245
-1.2943440396378545,-0.8857190004544782,0.43590444491383734,0.9999041954754821,-0.9880711436836102,1.020204061220407,-0.6579650952607081,1.224465468519642,-1.3826869156632189
0.519885663824041,0.632470912236691,-0.45008019921997816,-0.16890402042532102,-0.9880711436836102,1.020204061220407,1.2309299150571145,0.21548862571358018,0.4200339652536245
-1.6571899803302337,0.3805627122314217,-1.3360648433537936,-1.6326525711662379,1.0120728718702565,1.020204061220407,1.2309299150571145,-1.225906864009365,0.4200339652536245
1.608423485901178,-0.6554522555712848,-0.45008019921997816,1.7587084679483405,1.0120728718702565,1.020204061220407,-0.9727809303136787,-0.5052091191478925,0.4200339652536245
1.2455775452087994,0.5419783402423427,0.43590444491383734,-0.9842530820497299,1.0120728718702565,1.020204061220407,0.6012982449511738,-0.7934882170924815,0.4200339652536245
-0.8589289108069995,-0.15346031416266595,-1.3360648433537936,-0.34298080980852935,1.0120728718702565,1.020204061220407,1.2309299150571145,-0.07279047223100873,-1.3826869156632189
0.3747472875470894,1.0816442047136687,1.321889089047653,0.5457292941831672,-0.9880711436836102,-0.9801960588196068,1.5457457501100849,-0.361069570175598,-0.48132647520479716
-0.9314980989454753,1.1266047985246421,-0.45008019921997816,0.0737737965043938,-0.9880711436836102,1.020204061220407,-0.028333425154767368,-0.07279047223100873,0.4200339652536245
-0.7863597226685237,1.585710403993967,-0.45008019921997816,-1.751022913058698,-0.9880711436836102,1.020204061220407,0.6012982449511738,1.0803259195473476,-1.3826869156632189
-1.0040672870839515,1.743585629350888,-0.45008019921997816,-0.18904897265521117,1.0120728718702565,-0.9801960588196068,-0.6579650952607081,1.656884115436526,0.4200339652536245
0.519885663824041,0.33378642636294054,1.321889089047653,-0.8497593770680808,1.0120728718702565,-0.9801960588196068,-1.6024126004196197,-0.361069570175598,-1.3826869156632189
1.1730083570703234,-0.34362444306567913,-0.45008019921997816,-0.1756560616229589,1.0120728718702565,-0.9801960588196068,0.2864824098982034,-1.0817673150370706,-1.3826869156632189
-1.6571899803302337,0.20068618757520357,1.321889089047653,0.3127452697314501,1.0120728718702565,1.020204061220407,-0.3431492602077378,0.9361863705750528,1.3213944057120464
